timestamp,precip_ult_30min,tendencia_precip,humedad_relativa,temperatura,viento_velocidad,mes,hora,tormenta,prob_tormenta,alerta,lead_time
2024-08-09 12:40:00,0.5117461560883123,-1.1020551864931891,71.82753514583524,26.968950450548338,4.418864963607692,8.0,12.0,1.0,0.44,1.0,
2024-08-09 13:00:00,2.061892126993105,0.7163058965539308,43.83192851343246,36.159805800889096,6.431289817361204,8.0,13.0,0.0,0.3,1.0,
2024-08-09 13:20:00,1.114001489428829,1.3302486856851006,77.51075001555964,26.11544959506472,2.66367764164471,8.0,13.0,0.0,0.12,0.0,
2024-08-09 13:40:00,2.503902915035909,-1.4111635813390069,88.3701683627056,24.886429922733047,8.411452167432632,8.0,13.0,0.0,0.24,0.0,
2024-08-09 14:00:00,1.886071441475776,-1.0840494196487154,78.98411897631564,21.582179228550817,3.997894321582416,8.0,14.0,1.0,0.21,0.0,
2024-08-09 14:20:00,3.508616759647849,-0.963674011251614,66.977064111131,30.79359211770719,7.118860030585333,8.0,14.0,0.0,0.23,0.0,
2024-08-09 14:40:00,7.370382133920291,1.4787467648490067,91.32608881060789,27.5341445287601,15.786036279564785,8.0,14.0,0.0,0.32,1.0,
2024-08-09 15:00:00,0.671360089646142,-1.4539215401256336,79.11404238393263,35.981785231119154,2.747094344341701,8.0,15.0,1.0,0.36,1.0,
2024-08-09 15:20:00,5.1641278775708965,-0.740248205279804,57.6164941136886,28.60948845243173,3.96163159625953,8.0,15.0,0.0,0.4,1.0,
2024-08-09 15:40:00,8.943460124992928,-1.8857411965417763,76.95973612665291,33.65898470849248,10.573850655349789,8.0,15.0,0.0,0.15,0.0,
2024-08-09 16:00:00,1.403344770698148,0.4605300621607857,66.13157495356988,18.4540811420183,11.629844163013011,8.0,16.0,0.0,0.27,0.0,
2024-08-09 16:20:00,0.3619731051713424,0.4389609338899382,42.27282678461441,30.719298966500716,7.224708749383807,8.0,16.0,1.0,0.26,0.0,
2024-08-09 16:40:00,5.176418437871464,-2.186116234760188,66.15543796145185,27.19779947157224,6.603042276865869,8.0,16.0,0.0,0.34,1.0,
2024-08-09 17:00:00,3.622896569534557,1.443129615706815,82.40870052507049,25.354302622058693,10.935645536075253,8.0,17.0,0.0,0.29,0.0,
2024-08-09 17:20:00,0.7174842331526897,0.5301971191405153,65.24349540158421,26.000676414360477,7.85941351364701,8.0,17.0,0.0,0.23,0.0,
2024-08-09 17:40:00,1.767570351027163,-1.0673926812150676,55.5811783499655,25.69514502526542,3.8995533338194734,8.0,17.0,0.0,0.23,0.0,
2024-08-09 18:00:00,2.588194491249648,-1.6919854973439064,66.05093703083253,24.62850874640509,2.944944658410829,8.0,18.0,0.0,0.14,0.0,
2024-08-09 18:20:00,0.5584613832816393,1.8492451624023032,66.7243861367844,32.414842816309566,8.004926551957485,8.0,18.0,0.0,0.39,1.0,
2024-08-09 18:40:00,3.7648808220222025,0.4944474619019746,63.63865820289029,32.07611424279877,6.803701783362836,8.0,18.0,0.0,0.35,1.0,
2024-08-09 19:00:00,3.5124143983685974,0.1248388621281211,79.65251309716558,34.43373221393115,11.655127912590686,8.0,19.0,0.0,0.3,1.0,
2024-08-09 19:20:00,6.544465659493016,1.2181522930444129,61.45539929261975,24.46975327667265,0.5702724563887583,8.0,19.0,0.0,0.29,0.0,
2024-08-09 19:40:00,2.5129444578106264,0.2577185587776278,85.557447857382,26.57881485309573,12.127849197656111,8.0,19.0,0.0,0.3,1.0,
2024-08-09 20:00:00,2.56215304998092,-0.9516622383218776,72.80624308944628,29.851387656521137,6.950912719130875,8.0,20.0,0.0,0.45,1.0,
2024-08-09 20:20:00,2.8979193100848235,-2.275369373982995,70.44479985621726,25.92005553012726,6.095602967473381,8.0,20.0,1.0,0.31,1.0,
2024-08-09 20:40:00,0.9597203120085118,1.6306120306799126,44.41512179606926,31.848146053398715,5.260600912668142,8.0,20.0,1.0,0.3,1.0,
2024-08-09 21:00:00,4.26397262863116,1.251170077423425,63.26599689183973,25.177733069206205,3.6046382417674216,8.0,21.0,1.0,0.3,1.0,
2024-08-09 21:20:00,3.2585627394614542,-0.1614201092383153,89.0356757351424,26.700200736614715,6.895866833365908,8.0,21.0,1.0,0.38,1.0,
2024-08-09 21:40:00,5.481767487835271,0.1431790885220533,75.23385240502277,18.01978118381261,3.717925827272623,8.0,21.0,0.0,0.36,1.0,
2024-08-09 22:00:00,4.390640958732443,0.9781179906633196,62.57911085437985,36.236767164291706,1.572136684563437,8.0,22.0,1.0,0.29,0.0,
2024-08-09 22:20:00,3.0530791953128684,-0.4090664277694419,101.0907398262266,27.310879439194583,7.016141469093019,8.0,22.0,0.0,0.28,0.0,
2024-08-09 22:40:00,0.5262481079168727,-0.7028345182132405,78.4050882916297,25.67566797135084,3.6017736619477123,8.0,22.0,1.0,0.4,1.0,
2024-08-09 23:00:00,7.545379756173567,-0.4949842730249205,97.16185100448908,30.0611653338269,1.8257285508218413,8.0,23.0,0.0,0.32,1.0,
2024-08-09 23:20:00,1.3728603380620374,0.1953347152556153,81.28904440475436,34.2043003915664,6.52701748497765,8.0,23.0,0.0,0.25,0.0,
2024-08-09 23:40:00,9.99769348029224,1.1311663649301582,78.94557403480962,32.64273536405915,9.289809592195114,8.0,23.0,0.0,0.4,1.0,
2024-08-10 00:00:00,1.541845494602017,-1.122215782024672,81.91748669824453,21.051743475455627,6.792814738324129,8.0,0.0,1.0,0.26,0.0,
2024-08-10 00:20:00,0.4732554929780683,-0.394900428880717,67.21308452849331,25.98881743638654,5.456029577500198,8.0,0.0,1.0,0.26,0.0,
2024-08-10 00:40:00,6.4842918619082575,-2.346506017740175,82.79339358002886,27.465524320928058,8.64029933239195,8.0,0.0,0.0,0.24,0.0,
2024-08-10 01:00:00,4.755095634349667,2.13612496839413,68.9188323771291,26.8413812354335,12.408851027478674,8.0,1.0,1.0,0.17,0.0,
2024-08-10 01:20:00,4.6294909847329,-0.098443668274721,57.31613239752976,25.07382539261998,5.532862505571188,8.0,1.0,0.0,0.28,0.0,
2024-08-10 01:40:00,0.2809900870712317,1.406201114515961,76.22341773083309,27.584906830966474,6.788771869751979,8.0,1.0,0.0,0.43,1.0,
2024-08-10 02:00:00,6.342840244762525,-1.205223266719633,58.98663602364806,25.20579108240956,4.531003429714561,8.0,2.0,1.0,0.37,1.0,
2024-08-10 02:20:00,2.721997707608377,1.3548399105433946,50.82463961390055,31.67432814440823,5.562793540132071,8.0,2.0,0.0,0.45,1.0,
2024-08-10 02:40:00,1.9066490949206611,1.1527617796279792,86.79321410863542,24.190969975779225,6.914399899885673,8.0,2.0,0.0,0.32,1.0,
2024-08-10 03:00:00,7.331465305514564,-1.2269292412470088,85.26939350399232,27.693972636617907,8.425271629553585,8.0,3.0,1.0,0.22,0.0,
2024-08-10 03:20:00,3.2902143104900228,-0.1277833277997958,93.88034068845252,27.96067910411008,5.561002905305237,8.0,3.0,1.0,0.26,0.0,
2024-08-10 03:40:00,0.4282555654315279,-1.1849641824213175,64.70403358883043,26.34160478656979,0.4220672895446717,8.0,3.0,0.0,0.24,0.0,
2024-08-10 04:00:00,2.1990162692695305,0.3465691174482118,65.67766538471376,25.01116072551615,7.174552865691699,8.0,4.0,1.0,0.38,1.0,
2024-08-10 04:20:00,3.036890319193989,1.6195687352471595,81.84742357663274,27.261641061638,7.212998841146923,8.0,4.0,0.0,0.4,1.0,
2024-08-10 04:40:00,6.864588270975698,0.5674949415448639,66.85998738067318,25.009504738149687,6.883538841861823,8.0,4.0,0.0,0.29,0.0,
2024-08-10 05:00:00,0.9850709903409114,0.1376778750304054,57.06656194776917,29.545778352812448,13.42483387694247,8.0,5.0,0.0,0.19,0.0,
2024-08-10 05:20:00,4.743045367291946,1.3379844220961308,66.08555542997122,34.60357604078385,7.963953341190637,8.0,5.0,1.0,0.18,0.0,
2024-08-10 05:40:00,4.825508606691969,-0.1820728272827551,54.02706866956104,28.098743830735103,3.9878711527660182,8.0,5.0,0.0,0.28,0.0,
2024-08-10 06:00:00,0.4110678160032991,1.1779098608427967,69.36842277194475,25.087951521690982,5.694877786604112,8.0,6.0,1.0,0.36,1.0,
2024-08-10 06:20:00,0.0521502071789297,-1.5280442349990508,110.24477486845988,30.11247343865802,5.372414481108282,8.0,6.0,0.0,0.27,0.0,
2024-08-10 06:40:00,2.612587895759851,0.6321426283106507,47.90535449612868,32.690588880110425,7.571409082356471,8.0,6.0,0.0,0.37,1.0,
2024-08-10 07:00:00,4.674507984702079,0.5184648877166258,53.437879276359816,35.098757460483895,6.86034625415369,8.0,7.0,0.0,0.27,0.0,
2024-08-10 07:20:00,2.4252083029304443,-0.723832604123304,123.4260979742503,31.223593051652504,5.367945234453479,8.0,7.0,1.0,0.24,0.0,
2024-08-10 07:40:00,5.035519801097419,-0.8213133908553186,85.77147509659027,35.15994922289805,10.460829404669887,8.0,7.0,1.0,0.15,0.0,
2024-08-10 08:00:00,2.9209900920371688,-1.372606017222163,87.69026289384732,25.62021314518862,1.3127312663362154,8.0,8.0,0.0,0.37,1.0,
2024-08-10 08:20:00,3.177820185044009,-0.6760063138389475,67.88156001823567,29.00780411110871,5.135483687909249,8.0,8.0,1.0,0.29,0.0,
2024-08-10 08:40:00,0.0856750841544857,1.3729972324177278,70.97242761687937,26.203612640379813,9.913137984606404,8.0,8.0,1.0,0.41,1.0,
2024-08-10 09:00:00,0.2783142851219686,0.1788142491690521,78.95485476614273,30.15908333183105,1.086992344635479,8.0,9.0,0.0,0.23,0.0,
2024-08-10 09:20:00,3.873275663702132,-0.2977627398554996,72.6667037610763,32.46064796349637,10.984561923203689,8.0,9.0,0.0,0.45,1.0,
2024-08-10 09:40:00,4.317102301752117,-1.113557082314538,87.22878800974877,27.68839302197245,5.585055154060336,8.0,9.0,0.0,0.33,1.0,
2024-08-10 10:00:00,2.3438243063567965,0.9404997457130624,49.18286287831248,32.058609175300106,7.457669256237488,8.0,10.0,0.0,0.31,1.0,
2024-08-10 10:20:00,2.676002850869615,1.0471473650148446,66.20980070477103,24.49930670777558,8.875422802920959,8.0,10.0,0.0,0.33,1.0,
2024-08-10 10:40:00,2.858598391668559,0.7320365440991283,75.82456983535636,32.126514072641186,6.797730113563551,8.0,10.0,1.0,0.43,1.0,
2024-08-10 11:00:00,0.3327655834493902,-1.1921122751188742,66.19447912155243,21.484161513184503,1.804014738586738,8.0,11.0,0.0,0.2,0.0,
2024-08-10 11:20:00,3.3070351786492047,0.0959451086315213,93.2632429653024,25.16709646397385,6.370391142327106,8.0,11.0,0.0,0.21,0.0,
2024-08-10 11:40:00,1.9529653058171224,0.3545859022332453,92.44615188816572,28.836602941652394,2.4462816479970373,8.0,11.0,0.0,0.35,1.0,
2024-08-10 12:00:00,2.767854448635819,0.1777037415646076,71.76114535823861,22.31580889774536,5.737662830863445,8.0,12.0,0.0,0.26,0.0,
2024-08-10 12:20:00,2.484440062855397,-2.049769722299999,93.91522772655136,31.003962533196976,2.449556943136377,8.0,12.0,1.0,0.31,1.0,
2024-08-10 12:40:00,4.3190885585305,0.4050038561066701,52.10927756861989,31.3920699504582,1.4267706210184652,8.0,12.0,0.0,0.31,1.0,
2024-08-10 13:00:00,1.1506775991716782,-2.0657783610624203,42.14627391200101,30.090986697459023,2.003976931364482,8.0,13.0,0.0,0.31,1.0,
2024-08-10 13:20:00,1.40294519127495,1.7913440919462615,79.85315896682057,25.401289122038985,3.667064000789981,8.0,13.0,1.0,0.29,0.0,
2024-08-10 13:40:00,1.490799253213413,-1.1638508271506012,48.26535611655606,25.551442841966864,4.707448022192383,8.0,13.0,0.0,0.32,1.0,
2024-08-10 14:00:00,4.312208481018526,1.4939701313585712,75.8103414749453,26.911392346366213,9.740861247231026,8.0,14.0,0.0,0.31,1.0,
2024-08-10 14:20:00,1.69221838140443,-0.1852923478189003,78.50282498954289,28.243502165799757,1.2888490092606824,8.0,14.0,0.0,0.27,0.0,
2024-08-10 14:40:00,0.584669805134628,-0.032081381729123,63.640130142676114,26.55210513861747,8.878538881681843,8.0,14.0,0.0,0.37,1.0,
2024-08-10 15:00:00,12.230864604721734,0.1095152768554317,87.89022983776088,33.77046150154814,1.9953550274456364,8.0,15.0,0.0,0.31,1.0,
2024-08-10 15:20:00,2.03999322761422,-0.1153674222761545,80.87810540467608,39.55388955539017,10.78661020873288,8.0,15.0,1.0,0.27,0.0,
2024-08-10 15:40:00,0.3470679676641309,-2.1954516935151696,78.21852488304313,30.17020321619958,8.08084367014266,8.0,15.0,0.0,0.27,0.0,
2024-08-10 16:00:00,3.328488515410584,-0.3430471077802432,71.58803142245412,24.52079497718696,7.128426026851944,8.0,16.0,0.0,0.28,0.0,
2024-08-10 16:20:00,4.031571374144498,-0.4899593005111172,58.43465110701257,29.55209395285801,1.246516741534009,8.0,16.0,1.0,0.3,1.0,
2024-08-10 16:40:00,2.0807788731648382,-1.7651075592585712,84.85605349495768,25.35441779093344,7.366787170485088,8.0,16.0,1.0,0.34,1.0,
2024-08-10 17:00:00,3.119252333122421,-0.7760674971079312,83.16428455059308,23.793458506990632,3.659730279184128,8.0,17.0,0.0,0.22,0.0,
2024-08-10 17:20:00,0.5686725319705825,-0.0490246484963897,85.84097257173553,26.065276772312327,9.594529057456748,8.0,17.0,0.0,0.27,0.0,
2024-08-10 17:40:00,1.3762292528247324,-1.16169714472159,97.47445712607912,31.188723145828067,6.031572661590145,8.0,17.0,0.0,0.28,0.0,
2024-08-10 18:00:00,0.5295980064923556,-0.1398047392908751,98.84449576872176,27.3910247830306,1.5831226635586226,8.0,18.0,0.0,0.18,0.0,
2024-08-10 18:20:00,1.4693225863297352,-0.1333758412309912,87.31171009787246,31.96430046049651,3.477303663936285,8.0,18.0,0.0,0.35,1.0,
2024-08-10 18:40:00,2.482097151208732,-0.2689713491676274,107.82103725977072,31.88003829527939,9.116971315733842,8.0,18.0,0.0,0.28,0.0,
2024-08-10 19:00:00,1.7530903910228954,-0.7255496092978313,87.25794323234373,27.05091141649864,1.302102796544636,8.0,19.0,0.0,0.32,1.0,
2024-08-10 19:20:00,2.6984102913734507,-0.1690370209240258,83.04950106275825,34.479414062194635,1.8693609462962684,8.0,19.0,0.0,0.28,0.0,
2024-08-10 19:40:00,2.090015193704823,-0.162753769636214,80.79875151656702,27.435768780956543,8.87802100814165,8.0,19.0,0.0,0.34,1.0,
2024-08-10 20:00:00,1.1473604352301383,-1.434671930617397,73.78336264066866,31.76418562380304,13.38500374682698,8.0,20.0,1.0,0.33,1.0,
2024-08-10 20:20:00,0.4644086708343302,0.1182619872456798,79.77853878819633,26.971924525549944,7.757490271594144,8.0,20.0,0.0,0.3,1.0,
2024-08-10 20:40:00,0.8737567595934823,1.1863927999466897,76.93588068565836,28.90573043207424,0.4381682510879159,8.0,20.0,0.0,0.28,0.0,
2024-08-10 21:00:00,0.6721065415884186,-0.8579865956328969,70.83042342545575,24.363930316640708,2.846996364310477,8.0,21.0,0.0,0.39,1.0,
2024-08-10 21:20:00,3.68707495498927,0.5284486550301606,74.92780940595512,22.82586235210108,2.306076420074132,8.0,21.0,0.0,0.41,1.0,
2024-08-10 21:40:00,5.14384274203574,-0.9865154711726412,84.02705867841048,20.6453829636562,3.341722951371892,8.0,21.0,1.0,0.31,1.0,
2024-08-10 22:00:00,3.823063547622884,-0.0687256081009627,61.31325355083206,39.04488673903972,4.1870713452664745,8.0,22.0,1.0,0.26,0.0,
2024-08-10 22:20:00,3.096234146179932,-0.7938047483914747,96.25765744608532,26.5850616149566,4.375386657661942,8.0,22.0,0.0,0.19,0.0,
2024-08-10 22:40:00,1.1038636194138216,-1.3618061773503465,76.04029804661688,39.44416280031604,12.152534933715913,8.0,22.0,0.0,0.3,1.0,
2024-08-10 23:00:00,3.723835870885524,-0.3360969027130974,81.76350628332237,31.02758671307757,3.012436027106506,8.0,23.0,1.0,0.2,0.0,
2024-08-10 23:20:00,2.78724248255367,0.1410208804434419,72.02424998926038,28.76694986459602,7.401507408754719,8.0,23.0,0.0,0.28,0.0,
2024-08-10 23:40:00,0.1440854680181213,0.0938333266183731,91.0170598865817,31.68718035527924,5.63992678061315,8.0,23.0,0.0,0.22,0.0,
2024-08-11 00:00:00,7.145278381138475,-0.8651083582649177,81.04864593272865,29.62805942090217,3.99788992294855,8.0,0.0,1.0,0.31,1.0,
2024-08-11 00:20:00,0.2499943124461505,-0.8347932907723488,87.50470258455925,35.88824544586219,10.688524394570644,8.0,0.0,1.0,0.16,0.0,
2024-08-11 00:40:00,2.095733122601472,0.6070759079837613,81.31097851131092,33.22551184307444,4.797804725893597,8.0,0.0,0.0,0.18,0.0,
2024-08-11 01:00:00,2.158899490055613,-0.9884160800316656,117.6503800974264,28.3206532491032,3.1718288921243385,8.0,1.0,1.0,0.33,1.0,
2024-08-11 01:20:00,5.442147545880269,0.1798551262176447,63.30197843454542,28.57149516932628,11.185199073264195,8.0,1.0,0.0,0.26,0.0,
2024-08-11 01:40:00,7.32787000657137,-1.2807894624139822,78.85754743916287,25.7704753651128,2.256919962530886,8.0,1.0,0.0,0.22,0.0,
2024-08-11 02:00:00,8.424065364948667,-0.6764233211668307,61.70885481974621,25.456021098294084,4.103043356348406,8.0,2.0,0.0,0.25,0.0,
2024-08-11 02:20:00,2.529623641660483,-2.374088985780044,82.00629206867237,16.389770427195153,7.290091664704486,8.0,2.0,0.0,0.16,0.0,
2024-08-11 02:40:00,3.4093371683948157,0.1692788940578962,74.18184653887982,34.099233077144284,9.850340832967875,8.0,2.0,1.0,0.31,1.0,
2024-08-11 03:00:00,0.2780564280262739,-0.3579921921617303,93.85632611086868,30.623231409835284,6.122819893154389,8.0,3.0,1.0,0.22,0.0,
2024-08-11 03:20:00,2.007799878226999,-0.6355685984758792,61.45326092047633,21.978990638023635,6.898612821766459,8.0,3.0,1.0,0.21,0.0,
2024-08-11 03:40:00,6.844135773663549,1.1064443047232508,82.07818426377047,31.2916530788944,8.33101354596897,8.0,3.0,0.0,0.21,0.0,
2024-08-11 04:00:00,1.8247484381393615,-0.9051201281356582,66.62031143643796,28.87996113261044,3.48799011402358,8.0,4.0,0.0,0.26,0.0,
2024-08-11 04:20:00,0.216402478689439,0.7509950990667781,55.85639072397775,28.1690884088192,6.917978527177024,8.0,4.0,0.0,0.39,1.0,
2024-08-11 04:40:00,0.6718359019496948,0.1998457082128412,50.737172331212605,25.074941869993225,7.041368631539124,8.0,4.0,0.0,0.26,0.0,
2024-08-11 05:00:00,1.6837627312003702,1.4105140693035607,41.00774435510729,27.76480710444056,9.875958239781005,8.0,5.0,0.0,0.25,0.0,
2024-08-11 05:20:00,0.8135696771453362,1.5393910478599016,87.43856822928616,26.664461121787035,7.194981545922715,8.0,5.0,1.0,0.42,1.0,
2024-08-11 05:40:00,1.4941852161998928,-0.7184406862982718,57.92917683939431,28.508709022690237,9.19135698941684,8.0,5.0,0.0,0.33,1.0,
2024-08-11 06:00:00,1.214724228849871,0.652187494016339,121.34207445697356,28.631060092839725,5.530428821847659,8.0,6.0,0.0,0.18,0.0,
2024-08-11 06:20:00,1.1522663921162253,2.3055320720015846,78.14846681041557,18.382443193972016,9.478930426019218,8.0,6.0,0.0,0.36,1.0,
2024-08-11 06:40:00,0.2867738701338758,0.4817480106229657,68.00405311519488,25.92877451062071,4.535119644408753,8.0,6.0,0.0,0.39,1.0,
2024-08-11 07:00:00,6.429437324613807,-0.3983837307034202,60.136545219944274,27.854776638549925,7.5744157355703905,8.0,7.0,0.0,0.11,0.0,
2024-08-11 07:20:00,3.539853479283682,-1.6501315299433903,93.57044289816764,21.548217169620408,5.566917245372162,8.0,7.0,0.0,0.4,1.0,
2024-08-11 07:40:00,2.929570874392454,-2.0641351928476555,83.47133350607898,33.443442579084234,5.100011275429007,8.0,7.0,0.0,0.27,0.0,
2024-08-11 08:00:00,2.7977894131796264,-1.602115406277183,60.78702188293768,22.34700552855977,5.484354617472808,8.0,8.0,1.0,0.29,0.0,
2024-08-11 08:20:00,1.5150387744161349,2.35163175008062,81.76677829559218,22.581548630755247,2.2824879130828752,8.0,8.0,0.0,0.28,0.0,
2024-08-11 08:40:00,5.200165622818333,-0.0493716199642213,67.41435015883626,18.68494007779045,3.983428625825089,8.0,8.0,0.0,0.15,0.0,
2024-08-11 09:00:00,7.979494626115231,0.1758754587046096,66.96382382069442,33.69886082612423,3.857503540005485,8.0,9.0,0.0,0.37,1.0,
2024-08-11 09:20:00,0.0168992552096159,-0.664391654872837,75.38679414888566,31.48245446792957,8.943467492317202,8.0,9.0,1.0,0.21,0.0,
2024-08-11 09:40:00,0.2475323022101448,0.4762829386874063,84.49816341756436,28.534795401834863,12.550092662390952,8.0,9.0,1.0,0.26,0.0,
2024-08-11 10:00:00,3.371565227934447,-0.1541650720007224,71.68808698451836,29.436507867349565,5.582162363943515,8.0,10.0,1.0,0.22,0.0,
2024-08-11 10:20:00,0.8078244811096894,-1.1989849170906202,89.01897306076035,19.062864331785494,6.624950359256237,8.0,10.0,0.0,0.21,0.0,
2024-08-11 10:40:00,7.281215352555414,-1.87184133891365,80.33075949508363,35.06534820994498,1.0043794211135666,8.0,10.0,1.0,0.27,0.0,
2024-08-11 11:00:00,3.302561984290543,-2.2022051488022307,87.63443528679439,30.18360031597367,8.284395005393502,8.0,11.0,0.0,0.26,0.0,
2024-08-11 11:20:00,1.3779805134837124,-0.5727105209323979,90.80822543681457,25.12930924062981,1.3590165091019,8.0,11.0,0.0,0.2,0.0,
2024-08-11 11:40:00,1.609878864301635,-0.4848326683617619,75.80030441584157,23.243525490826336,6.382293829475172,8.0,11.0,0.0,0.17,0.0,
2024-08-11 12:00:00,3.5221014973125184,0.534449817927101,64.50599555587118,36.79296623087241,6.151088457818103,8.0,12.0,1.0,0.18,0.0,
2024-08-11 12:20:00,0.4558337043540436,1.3839261772642029,85.62446292588264,30.04190522206404,6.038991299922831,8.0,12.0,0.0,0.31,1.0,
2024-08-11 12:40:00,6.447323697492688,-1.0212632119508698,41.36696808198251,23.2680732931156,13.594533558481864,8.0,12.0,1.0,0.22,0.0,
2024-08-11 13:00:00,0.0143493579870174,-0.6029680399583836,76.63834759164556,36.89984204416716,7.783657380055606,8.0,13.0,0.0,0.26,0.0,
2024-08-11 13:20:00,11.58212997950591,1.803367695652338,74.46385952543365,27.6015749784567,8.689437010423447,8.0,13.0,0.0,0.25,0.0,
2024-08-11 13:40:00,0.5504904707556176,1.372103519587724,85.36057282275644,27.14929257135461,4.854433875238014,8.0,13.0,0.0,0.3,1.0,
2024-08-11 14:00:00,4.065682229312298,-1.902345500403242,60.187453042552896,25.116591240176653,9.766114359322556,8.0,14.0,1.0,0.31,1.0,
2024-08-11 14:20:00,0.1222307022970954,1.592982803443907,79.99672442134388,31.44180433386457,3.8348672784642055,8.0,14.0,0.0,0.39,1.0,
2024-08-11 14:40:00,1.693886717896732,-0.857380008242282,90.78700333883786,28.252064278719992,3.7185784672284687,8.0,14.0,0.0,0.3,1.0,
2024-08-11 15:00:00,2.985301268877887,-0.4477107703313111,77.91600659319059,29.108921812028772,6.33915273339499,8.0,15.0,1.0,0.29,0.0,
